WeekEnding,Warehouse,Warehouse_Desc,Department,Department_Desc,Activity_Desc,Hours_Reg_Total,Hours_OT_Total,Hours_Total,OT %,Headcount_Total,Units_BED,Units_DOM,Units_IMP,Units_IMPUP,Units_UPH,Units_RTA,Units_Gross,NonYard_PPH,% UPH Shipped/Trans,LaborDollars_Reg_Total,LaborDollars_OT_Total,LaborDollars_Total,GrossAmount_NoFreight,GrossAmount_WithFreight,ASP_WithFreight,ASP_NoFreight,NonYard_Pieces/HC_Ratio,NonYard_CostPerPiece,NonYard_SalesPerEmployee,NonYard_SalesPerLaborHour,NonYard_SalesPerUnit,Yard_CostPerMove,Yard_DirMovesFrom,Yard_DirMovesTo,Yard_Moves/HC_Ratio,Yard_MPH,Yard_SalesPerMove,Yard_TotalMoves,Yard_UndirMoves,Yard_UnitsSoldPerMove
2026-01-10 00:00:00,5,Redlands,3642.0,Redlands Ecomm,Ecomm Shipments,465.9224,12.1393,478.0617,0.02539274742151484,15.0,6805.0,211.0,3602.0,6.0,70.0,0.0,10694.0,22.36949749373355,0.0,9681.17,403.19,10084.36,1780773.52,1833408.75,171.442748270058,166.5208079296802,712.9333333333333,0.9429923321488686,122227.25,3835.088127745854,171.442748270058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 00:00:00,5,Redlands,3646.0,Red UPH Receiving,UPH - Receiving,1744.9249,35.3394,1780.2643,0.019850648018948647,56.0,485.0,0.0,763.0,3410.0,18321.0,0.0,22979.0,12.907633995693786,0.0,38601.88,1274.45,39876.33,0.0,0.0,0.0,0.0,410.3392857142857,1.7353379172287742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 00:00:00,5,Redlands,3719.0,Redlands Transfers,Outbound Xfers,329.121,12.2684,341.38939999999997,0.035936675245335684,12.0,588.0,27.0,4602.0,54.0,392.0,0.0,5663.0,16.58809558820514,0.07875684266289952,6959.42,429.34,7388.76,0.0,0.0,0.0,0.0,471.9166666666667,1.304743069044676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 00:00:00,ECR,Ecru,2627.0,Ecru LC,UPH Line Clearing,3257.9371,706.2496,3964.1867,0.17815750201674405,90.0,0.0,0.0,0.0,0.0,36106.0,0.0,36106.0,9.108047307660863,0.0,67683.9,21673.02,89356.92,0.0,0.0,0.0,0.0,401.1777777777778,2.474849609483188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 00:00:00,ECR,Ecru,2634.0,ECR CG Receiving,CG - Receiving,2811.454,49.8996,3109.3536000000004,0.016048223013297683,77.0,14963.0,8333.0,29898.0,348.0,0.0,0.0,53542.0,17.219656201211723,0.0,61296.09,1832.11,63128.2,0.0,0.0,0.0,0.0,695.3506493506494,1.1790407530536775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 00:00:00,ECR,Ecru,2637.0,Ecru Transfers,Outbound Xfers,939.5191,80.1482,1019.6673,0.07860230488905548,25.0,1163.0,20.0,2758.0,1153.0,6024.0,0.0,11118.0,10.903556483570672,0.6455297715416441,18463.07,2280.98,20744.05,0.0,0.0,0.0,0.0,444.72,1.8658076992264796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 00:00:00,ECR,Ecru,2642.0,ECR Shipping,Shipping - Non-Ecomm,5861.5915,803.3752,6864.966700000001,0.11702536007931398,162.0,6342.0,10080.0,30502.0,4619.0,32181.0,0.0,83724.0,12.195834831944634,0.43953943910945487,138250.92,29428.03,167678.95,19179438.29,20801727.63,248.45596997276766,229.07933555491854,516.8148148148148,2.0027584683006068,128405.726111,3030.1279727984697,248.45596997276766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 00:00:00,ECR,Ecru,2662.0,Ecru Ecomm,Ecomm Shipments,395.2108,0.0,395.2108,0.0,11.0,5408.0,123.0,2585.0,10.0,66.0,0.0,8192.0,20.728178480952444,0.0,8549.06,0.0,8549.06,1473437.6,1508736.25,184.17190551757812,179.86298828125,744.7272727272727,1.04358642578125,137157.840909,3817.5481287454695,184.17190551757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-10 00:00:00,ECR,Ecru,2664.0,ECR UPH Receiving,UPH - Receiving,1229.5329,0.8756,1230.4085,0.0007116335753532263,37.0,130.0,0.0,794.0,6504.0,6372.0,0.0,13800.0,11.215787277152263,0.0,26550.52,28.76,26579.28,0.0,0.0,0.0,0.0,372.97297297297297,1.9260347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,1,Arcadia,1322.0,Arcadia Shipping,Shipping - Non-Ecomm,4170.2201,119.7894,4524.009499999999,0.026478591612152897,139.0,3607.0,12587.0,22565.0,2422.0,20260.0,0.0,61441.0,13.58109438099102,0.3691671685031168,125538.09,5866.09,131404.18,12165162.88,13158377.42,214.162813430771,197.99747530150879,442.021582733813,2.1387050992008594,94664.585755,2908.5653821018723,214.162813430771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,1,Arcadia,1344.0,Arcadia CG Receiving,CG - Receiving,1956.0795,13.1097,1969.1892,0.006657410065015591,67.0,10576.0,510.0,30105.0,61.0,0.0,0.0,41252.0,20.948723464459384,0.0,46245.85,502.85,46748.7,0.0,0.0,0.0,0.0,615.7014925373135,1.1332468728788907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,1,Arcadia,1345.0,Arcadia DOM LC,DOM Line Clearing,276.1351,0.0,276.1351,0.0,14.0,0.0,26756.0,0.0,0.0,0.0,0.0,26756.0,96.8945997810492,0.0,5748.95,0.0,5748.95,0.0,0.0,0.0,0.0,1911.142857142857,0.21486582448796532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,1,Arcadia,1364.0,Arcadia Transfers,Outbound Xfers,631.2831,5.8434,843.1265,0.006930632591906434,20.0,49.0,22584.0,1990.0,110.0,872.0,0.0,25605.0,30.369108312928134,0.0383518843975786,14642.44,228.67,14871.11,0.0,0.0,0.0,0.0,1280.25,0.5807892989650459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,1,Arcadia,1421.0,Arcadia LC,UPH Line Clearing,1054.0143,0.0,1254.0143,0.0,34.0,0.0,0.0,0.0,0.0,14646.0,0.0,14646.0,11.679292652404362,0.0,21891.22,0.0,21891.22,0.0,0.0,0.0,0.0,430.7647058823529,1.494689334972006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,1,Arcadia,1443.0,Arcadia Ecomm,Ecomm Shipments,172.0852,3.49,215.5752,0.016189246258382226,7.0,4246.0,225.0,2337.0,1.0,41.0,0.0,6850.0,31.775454690520988,0.0,3655.54,138.27,3793.81,992489.07,1025329.94,149.683202919708,144.88891532846714,978.5714285714286,0.5538408759124087,146475.705714,4756.251832307241,149.683202919708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,1,Arcadia,1448.0,Arcadia UPH Receiving,UPH - Receiving,816.476,12.3445,868.8205,0.014208343380479627,28.0,1.0,0.0,684.0,3144.0,5764.0,0.0,9593.0,11.041406136250238,0.0,19527.88,472.34,20000.22,0.0,0.0,0.0,0.0,342.60714285714283,2.084876472427812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,15,Leesport,3316.0,LPT CG Receiving,CG - Receiving,2341.4761,15.5106,2356.9867,0.00658069050622984,96.0,11030.0,7513.0,17643.0,280.0,0.0,0.0,36466.0,15.471449202492318,0.0,57513.15,731.66,58244.81,0.0,0.0,0.0,0.0,379.8541666666667,1.5972360555037568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,15,Leesport,3335.0,LPT transfers,Outbound Xfers,188.3711,0.0,188.3711,0.0,14.0,295.0,0.0,2850.0,84.0,287.0,0.0,3516.0,18.665283581186284,0.10551763367463027,4371.9,0.0,4371.9,0.0,0.0,0.0,0.0,251.14285714285714,1.2434300341296927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,15,Leesport,3338.0,LPT LC,UPH Line Clearing,991.3911,0.0,991.3911,0.0,36.0,0.0,0.0,0.0,0.0,8103.0,0.0,8103.0,8.173363670502992,0.0,21429.73,0.0,21429.73,0.0,0.0,0.0,0.0,225.08333333333334,2.6446661730223373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,15,Leesport,3345.0,LPT Shipping,Shipping - Non-Ecomm,3404.9239,9.5806,3414.5044999999996,0.0028058536751086435,121.0,2838.0,5239.0,14809.0,1393.0,14556.0,0.0,38835.0,11.37353897176003,0.4106862366422042,85857.26,548.16,86405.42,8468554.33,9195359.34,236.7802070297412,218.06500141624824,320.9504132231405,2.2249367838290204,75994.705289,2693.02891239417,236.7802070297412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,15,Leesport,3364.0,LPT Ecomm,Ecomm Shipments,779.7705,19.4441,799.2146,0.02432901000557297,26.0,11347.0,342.0,3491.0,36.0,108.0,0.0,15324.0,19.17382390161541,0.0,18147.57,724.2,18871.77,2800981.68,2854291.2,186.26280344557557,182.78397807361003,589.3846153846154,1.2315172278778388,109780.430769,3571.37019268667,186.26280344557557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,15,Leesport,3366.0,LPT UPH Receiving,UPH - Receiving,614.8912,0.0,614.8912,0.0,19.0,132.0,0.0,383.0,1679.0,6118.0,0.0,8312.0,13.517838602991878,0.0,14859.32,0.0,14859.32,0.0,0.0,0.0,0.0,437.4736842105263,1.7876948989412897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,17,Advance,4402.0,ADV Shipping,Shipping - Non-Ecomm,3439.5178,44.1387,3483.6565,0.012670221647857647,132.0,2701.0,4509.0,16917.0,2685.0,12310.0,0.0,39122.0,11.230154293340918,0.3832881754511528,82361.52,1852.18,84213.7,9147545.77,9872886.82,252.3615055467512,233.82101554112774,296.3787878787879,2.1525918920300597,74794.597121,2834.058644989826,252.3615055467512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,17,Advance,4403.0,ADV CG Receiving,CG - Receiving,1637.6433,25.4806,1663.1239,0.015320927081860827,62.0,4876.0,3382.0,23958.0,82.0,0.0,0.0,32298.0,19.42008048829074,0.0,36809.36,997.96,37807.32,0.0,0.0,0.0,0.0,520.9354838709677,1.170577744751997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,17,Advance,4404.0,Advance transfers,Outbound Xfers,258.5467,0.0,258.5467,0.0,10.0,18.0,1.0,1099.0,622.0,606.0,0.0,2346.0,9.073795952530046,0.5234441602728048,5739.94,0.0,5739.94,0.0,0.0,0.0,0.0,234.6,2.4466922421142367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,17,Advance,4438.0,ADV LC,UPH Line Clearing,846.6046,33.3283,879.9329,0.03787595622348022,27.0,0.0,0.0,0.0,0.0,9843.0,0.0,9843.0,11.186080211343388,0.0,16825.78,985.59,17811.37,0.0,0.0,0.0,0.0,364.55555555555554,1.8095468861119577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,17,Advance,4450.0,ADV DOM LC,DOM Line Clearing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,17,Advance,4457.0,ADV Ecomm,Ecomm Shipments,470.9313,0.5633,471.49460000000005,0.0011947114558682114,17.0,4693.0,404.0,4548.0,7.0,216.0,0.0,9868.0,20.92918985710547,0.0,9997.56,21.54,10019.1,1414505.63,1465771.51,148.53785062829348,143.342686461289,580.4705882352941,1.015312119983786,86221.853529,3108.7768767659268,148.53785062829348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,17,Advance,4460.0,ADV UPH Receiving,UPH - Receiving,617.6524,10.8331,628.4854999999999,0.017236833626233225,27.0,0.0,0.0,411.0,3110.0,4639.0,0.0,8160.0,12.983593098011012,0.0,14581.46,446.37,15027.83,0.0,0.0,0.0,0.0,302.22222222222223,1.8416458333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,28,Mesquite,4003.0,MSQ CG Receiving,CG - Receiving,1365.8086,0.4251,1366.2337,0.0003111473534871816,50.0,3365.0,4919.0,17322.0,9.0,0.0,0.0,25615.0,18.748622581919918,0.0,27899.74,13.74,27913.48,0.0,0.0,0.0,0.0,512.3,1.0897317977747414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,28,Mesquite,4005.0,MSQ Shipping,Shipping - Non-Ecomm,2234.284,0.6816,2234.9656,0.0003049711369159328,91.0,1896.0,3479.0,9975.0,1438.0,8556.0,0.0,25344.0,11.33977185152201,0.39433396464646464,48862.04,46.61,48908.65,5741848.24,6246647.63,246.47441721906566,226.55651199494952,278.5054945054945,1.9297920612373738,68644.47945,2794.9636585010526,246.47441721906566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,28,Mesquite,4015.0,MSQ UPH Receiving,UPH - Receiving,600.1841,8.0645,608.2485999999999,0.013258559082585643,24.0,0.0,0.0,405.0,1463.0,4273.0,0.0,6141.0,10.096200796845237,0.0,12193.26,251.36,12444.62,0.0,0.0,0.0,0.0,255.875,2.0264810291483473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,28,Mesquite,4024.0,MSQ Ecomm,Ecomm Shipments,296.9245,13.0847,310.0092,0.04220745706901601,8.0,2927.0,270.0,3371.0,4.0,88.0,0.0,6660.0,21.4832334008152,0.0,6102.76,400.03,6502.79,987301.14,1019462.72,153.07248048048046,148.24341441441442,832.5,0.9763948948948948,127432.84,3288.4918254038907,153.07248048048046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,28,Mesquite,4028.0,MSQ LC,UPH Line Clearing,450.6418,1.1162,451.758,0.002470791884150364,14.0,0.0,0.0,0.0,0.0,4509.0,0.0,4509.0,9.981007530580532,0.0,8528.93,31.02,8559.95,0.0,0.0,0.0,0.0,322.07142857142856,1.8984142825460193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,28,Mesquite,4072.0,MSQ transfers,Outbound Xfers,66.188,0.0,66.188,0.0,3.0,18.0,0.0,1097.0,44.0,24.0,0.0,1183.0,17.873330513083943,0.057480980557903634,1305.77,25.34,1331.11,0.0,0.0,0.0,0.0,394.3333333333333,1.1251986475063398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,5,Redlands,3613.0,Redlands CG Receiving,CG - Receiving,2016.0754,70.206,2086.2814,0.03365126104273374,79.0,12463.0,5556.0,29750.0,55.0,0.0,0.0,47824.0,22.92308218824172,0.0,47822.55,2407.05,50229.6,0.0,0.0,0.0,0.0,605.367088607595,1.0503011040481767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,5,Redlands,3619.0,Redlands Shipping,Shipping - Non-Ecomm,3316.3057,157.4484,3473.7541,0.04532514261731997,128.0,3828.0,4489.0,18904.0,2088.0,13116.0,0.0,42425.0,12.213011853659992,0.35837360047142014,83252.23,6271.21,89523.44,9496465.83,10368609.69,244.39857843252798,223.84126882734236,331.4453125,2.1101576900412495,81004.763203,2984.8427354141154,244.39857843252798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,5,Redlands,3642.0,Redlands Ecomm,Ecomm Shipments,388.9214,5.2424,394.1638,0.01330005444437059,15.0,8945.0,239.0,4185.0,5.0,95.0,0.0,13469.0,34.17107304120774,0.0,8255.02,174.56,8429.58,2222019.7,2286034.77,169.72564926869106,164.9728784616527,897.9333333333333,0.625850471452966,152402.318,5799.70755812685,169.72564926869106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,5,Redlands,3646.0,Red UPH Receiving,UPH - Receiving,1533.4936,22.0083,1555.5019,0.014148680885571403,58.0,0.0,0.0,477.0,2292.0,17653.0,0.0,20422.0,13.128881424059978,0.0,36104.22,776.32,36880.54,0.0,0.0,0.0,0.0,352.1034482758621,1.8059220448535893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,5,Redlands,3719.0,Redlands Transfers,Outbound Xfers,225.7043,2.4489,228.1532,0.010733577262996969,12.0,76.0,0.0,3222.0,79.0,231.0,0.0,3608.0,15.813935548569996,0.08592017738359202,4826.5,84.76,4911.26,0.0,0.0,0.0,0.0,300.6666666666667,1.3612139689578715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,ECR,Ecru,2627.0,Ecru LC,UPH Line Clearing,2206.5915,0.0,2206.5915,0.0,84.0,0.0,0.0,0.0,0.0,21594.0,0.0,21594.0,9.786133953656579,0.0,45007.92,31.29,45039.21,0.0,0.0,0.0,0.0,257.07142857142856,2.085727979994443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,ECR,Ecru,2634.0,ECR CG Receiving,CG - Receiving,2305.6942,0.0,2457.6942,0.0,84.0,11848.0,6577.0,30886.0,0.0,0.0,0.0,49311.0,20.063928213689074,0.0,51893.0,36.87,51929.87,0.0,0.0,0.0,0.0,587.0357142857143,1.0531092454016346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,ECR,Ecru,2637.0,Ecru Transfers,Outbound Xfers,816.6128,0.0,816.6128,0.0,28.0,911.0,0.0,3334.0,949.0,4785.0,0.0,9979.0,12.219989694014103,0.5746066740154324,16637.25,0.0,16637.25,0.0,0.0,0.0,0.0,356.39285714285717,1.6672261749674315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,ECR,Ecru,2642.0,ECR Shipping,Shipping - Non-Ecomm,4757.6425,0.0,4956.6425,0.0,182.0,6042.0,5423.0,21642.0,2775.0,22955.0,0.0,58837.0,11.870333597793264,0.4373098560429662,113556.07,22.17,113578.24,13117281.95,14156630.32,240.60761629586824,222.94273926270884,323.2802197802198,1.9303880211431583,77783.683076,2856.0926716017952,240.60761629586824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,ECR,Ecru,2662.0,Ecru Ecomm,Ecomm Shipments,432.2752,0.0,432.2752,0.0,15.0,6391.0,346.0,2873.0,1.0,66.0,0.0,9677.0,22.38620212309196,0.0,9414.31,0.0,9414.31,1672370.06,1715860.58,177.3132768419965,172.81906169267336,645.1333333333333,0.9728541903482484,114390.705333,3969.370854492694,177.3132768419965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,ECR,Ecru,2664.0,ECR UPH Receiving,UPH - Receiving,913.2445,0.703,913.9475,0.0007691907904994543,32.0,0.0,0.0,627.0,4659.0,5117.0,0.0,10403.0,11.382491882739435,0.0,20740.91,27.76,20768.67,0.0,0.0,0.0,0.0,325.09375,1.9964116120349897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total,,,,,,600175.8303,50923.2438,665491.5740999999,0.07651974237069455,18050.0,1513376.0,1789728.0,3922082.0,445906.0,2847432.0,0.0,10518524.0,18.700288700149045,40.49891796883767,13782205.15,1840283.67,15622488.82,948619685.6600006,1026402936.2300004,97.58050998695258,90.18562734277172,681.9639387045166,1.3967953686797883,41639.011343948405,1141.677106382957,66.57060763613161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Applied filters:
WeekEnding is on or after 1/3/2026 and is before 3/15/2026
Warehouse is 1, 15, 17, 28, 5, or ECR
Activity_Desc is CG - Receiving, DOM Line Clearing, Ecomm Shipments, Outbound Xfers, Shipping - Non-Ecomm, UPH - Receiving, or UPH Line Clearing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
